31.65,60.0,3.0,5.0
28.25,60.0,3.0,4.0
31.08,61.0,3.0,5.0
28.98,61.0,3.0,4.0
28.73,61.0,3.0,4.0
29.48,61.0,3.0,4.0
28.98,61.0,3.0,4.0
31.08,61.0,3.0,5.0
31.36,61.0,3.0,5.0
31.08,61.0,3.0,5.0
30.8,61.0,3.0,5.0
30.26,61.0,3.0,5.0
30.8,61.0,3.0,5.0
30.26,61.0,3.0,5.0
30.26,61.0,3.0,5.0
31.36,61.0,3.0,5.0
10.42,61.0,3.0,2.0
19.57,61.0,3.0,3.0
24.67,61.0,3.0,4.0
25.24,61.0,3.0,4.0
23.76,62.0,3.0,4.0
24.86,62.0,3.0,4.0
24.67,62.0,3.0,4.0
25.24,62.0,3.0,4.0
26.04,62.0,3.0,4.0
27.11,62.0,3.0,4.0
26.67,63.0,3.0,4.0
29.48,63.0,3.0,4.0
25.24,63.0,3.0,4.0
25.64,63.0,3.0,4.0
26.04,64.0,2.0,4.0
26.04,64.0,2.0,4.0
19.31,64.0,2.0,3.0
35.48,65.0,2.0,5.0
35.13,65.0,2.0,5.0
34.44,65.0,2.0,5.0
35.48,65.0,2.0,5.0
35.83,66.0,3.0,5.0
31.36,66.0,3.0,5.0
30.53,66.0,3.0,5.0
30.0,66.0,3.0,5.0
18.71,66.0,3.0,3.0
19.07,67.0,3.0,3.0
20.36,68.0,3.0,3.0
20.36,68.0,3.0,3.0
20.09,0.0,3.0,3.0
21.06,0.0,3.0,3.0
21.06,0.0,3.0,3.0
21.2,0.0,3.0,3.0
21.06,0.0,3.0,3.0
21.2,0.0,3.0,3.0
21.49,0.0,3.0,3.0
21.8,0.0,3.0,3.0
19.69,0.0,3.0,3.0
25.64,0.0,3.0,4.0
28.02,0.0,3.0,4.0
27.11,1.0,2.0,4.0
26.89,2.0,2.0,4.0
27.56,3.0,2.0,4.0
27.78,4.0,2.0,4.0
28.25,5.0,2.0,4.0
27.56,6.0,2.0,4.0
28.73,6.0,2.0,4.0
28.49,6.0,2.0,4.0
28.73,6.0,2.0,4.0
30.0,7.0,2.0,5.0
32.53,7.0,2.0,5.0
32.23,8.0,2.0,5.0
31.94,8.0,2.0,5.0
31.65,8.0,2.0,5.0
33.79,9.0,2.0,5.0
33.79,9.0,2.0,5.0
33.47,10.0,2.0,5.0
33.47,10.0,2.0,5.0
33.47,10.0,2.0,5.0
34.11,10.0,2.0,5.0
34.78,10.0,2.0,5.0
35.13,12.0,2.0,5.0
35.48,12.0,2.0,5.0
35.83,12.0,2.0,5.0
30.0,13.0,2.0,5.0
23.07,13.0,2.0,4.0
27.33,14.0,2.0,4.0
30.53,14.0,2.0,5.0
32.53,14.0,2.0,5.0
33.15,14.0,2.0,5.0
33.79,15.0,3.0,5.0
34.44,15.0,3.0,5.0
34.78,15.0,3.0,5.0
35.48,15.0,3.0,5.0
35.83,15.0,3.0,5.0
35.83,15.0,3.0,5.0
34.56,15.0,3.0,5.0
34.94,15.0,3.0,5.0
34.94,15.0,3.0,5.0
34.32,15.0,3.0,5.0
34.71,15.0,3.0,5.0
34.71,15.0,3.0,5.0
33.11,15.0,3.0,5.0
33.71,15.0,3.0,5.0
33.51,15.0,3.0,5.0
33.51,15.0,3.0,5.0
33.51,15.0,3.0,5.0
33.11,15.0,3.0,5.0
33.51,15.0,3.0,5.0
33.51,15.0,3.0,5.0
33.51,15.0,3.0,5.0
32.93,15.0,3.0,5.0
32.93,15.0,3.0,5.0
32.93,15.0,3.0,5.0
32.93,15.0,3.0,5.0
29.35,15.0,3.0,4.0
29.35,15.0,3.0,4.0
28.93,15.0,3.0,4.0
29.35,15.0,3.0,4.0
29.35,16.0,3.0,4.0
29.35,16.0,3.0,4.0
29.78,16.0,3.0,4.0
29.35,16.0,3.0,4.0
30.21,16.0,3.0,5.0
29.78,16.0,3.0,4.0
29.78,16.0,3.0,4.0
30.21,16.0,3.0,5.0
30.21,16.0,3.0,5.0
30.21,16.0,3.0,5.0
30.21,16.0,3.0,5.0
30.21,16.0,3.0,5.0
30.21,16.0,3.0,5.0
30.66,16.0,3.0,5.0
30.66,16.0,3.0,5.0
30.66,16.0,3.0,5.0
31.12,16.0,3.0,5.0
31.12,16.0,3.0,5.0
31.12,16.0,3.0,5.0
31.12,16.0,3.0,5.0
31.12,16.0,3.0,5.0
31.58,16.0,3.0,5.0
31.12,16.0,3.0,5.0
31.58,16.0,3.0,5.0
31.58,16.0,3.0,5.0
31.58,16.0,3.0,5.0
31.58,16.0,3.0,5.0
31.58,16.0,3.0,5.0
31.58,16.0,3.0,5.0
31.58,16.0,3.0,5.0
32.05,16.0,3.0,5.0
32.05,16.0,3.0,5.0
32.05,16.0,3.0,5.0
32.05,16.0,3.0,5.0
32.05,16.0,3.0,5.0
32.05,16.0,3.0,5.0
32.54,16.0,3.0,5.0
32.54,16.0,3.0,5.0
32.54,16.0,3.0,5.0
32.05,17.0,3.0,5.0
32.54,17.0,3.0,5.0
32.54,17.0,3.0,5.0
33.03,17.0,3.0,5.0
33.03,17.0,3.0,5.0
32.54,17.0,3.0,5.0
33.03,17.0,3.0,5.0
33.03,17.0,3.0,5.0
33.03,17.0,3.0,5.0
33.03,17.0,3.0,5.0
33.03,17.0,3.0,5.0
33.03,17.0,3.0,5.0
33.03,17.0,3.0,5.0
33.03,17.0,3.0,5.0
33.03,17.0,3.0,5.0
33.54,17.0,3.0,5.0
33.54,17.0,3.0,5.0
33.03,17.0,3.0,5.0
33.54,17.0,3.0,5.0
33.54,17.0,3.0,5.0
34.05,17.0,3.0,5.0
34.05,17.0,3.0,5.0
34.05,18.0,3.0,5.0
34.05,18.0,3.0,5.0
34.58,18.0,3.0,5.0
34.58,18.0,3.0,5.0
34.58,18.0,3.0,5.0
34.58,18.0,3.0,5.0
35.12,18.0,3.0,5.0
35.12,18.0,3.0,5.0
34.58,18.0,3.0,5.0
34.58,18.0,3.0,5.0
35.12,18.0,3.0,5.0
34.58,18.0,3.0,5.0
35.12,18.0,3.0,5.0
34.58,18.0,3.0,5.0
34.58,18.0,3.0,5.0
35.12,18.0,3.0,5.0
34.58,18.0,3.0,5.0
34.58,18.0,3.0,5.0
34.58,18.0,3.0,5.0
34.58,18.0,3.0,5.0
35.12,18.0,3.0,5.0
34.58,18.0,3.0,5.0
35.12,18.0,3.0,5.0
35.12,18.0,3.0,5.0
35.12,19.0,2.0,5.0
35.12,19.0,2.0,5.0
35.67,19.0,2.0,5.0
35.67,19.0,2.0,5.0
35.12,19.0,2.0,5.0
35.67,19.0,2.0,5.0
35.67,19.0,2.0,5.0
35.67,19.0,2.0,5.0
35.12,19.0,2.0,5.0
35.12,19.0,2.0,5.0
35.12,19.0,2.0,5.0
35.12,19.0,2.0,5.0
35.12,19.0,2.0,5.0
35.12,19.0,2.0,5.0
34.58,19.0,2.0,5.0
34.58,19.0,2.0,5.0
34.58,19.0,2.0,5.0
35.12,19.0,2.0,5.0
34.58,19.0,2.0,5.0
35.12,19.0,2.0,5.0
34.05,20.0,3.0,5.0
34.58,20.0,3.0,5.0
34.58,20.0,3.0,5.0
35.12,20.0,3.0,5.0
35.12,20.0,3.0,5.0
34.58,20.0,3.0,5.0
35.12,20.0,3.0,5.0
34.58,20.0,3.0,5.0
35.12,20.0,3.0,5.0
35.12,20.0,3.0,5.0
34.58,20.0,3.0,5.0
34.58,20.0,3.0,5.0
34.05,20.0,3.0,5.0
34.58,20.0,3.0,5.0
34.05,20.0,3.0,5.0
33.54,20.0,3.0,5.0
34.05,20.0,3.0,5.0
34.05,20.0,3.0,5.0
34.05,20.0,3.0,5.0
33.54,20.0,3.0,5.0
33.54,20.0,3.0,5.0
33.54,20.0,3.0,5.0
33.54,20.0,3.0,5.0
33.03,21.0,3.0,5.0
32.54,21.0,3.0,5.0
32.54,21.0,3.0,5.0
31.12,21.0,3.0,5.0
31.12,21.0,3.0,5.0
30.66,22.0,3.0,5.0
30.66,23.0,3.0,5.0
31.12,24.0,3.0,5.0
31.12,24.0,3.0,5.0
31.12,24.0,3.0,5.0
27.32,24.0,3.0,4.0
23.03,24.0,3.0,4.0
24.05,24.0,3.0,4.0
24.58,24.0,3.0,4.0
25.12,24.0,3.0,4.0
24.58,24.0,3.0,4.0
25.12,24.0,3.0,4.0
25.12,24.0,3.0,4.0
24.58,24.0,3.0,4.0
25.12,24.0,3.0,4.0
25.12,24.0,3.0,4.0
25.12,24.0,3.0,4.0
24.58,24.0,3.0,4.0
25.12,24.0,3.0,4.0
25.12,24.0,3.0,4.0
27.39,24.0,3.0,4.0
31.23,25.0,3.0,5.0
25.68,26.0,3.0,4.0
27.32,27.0,3.0,4.0
28.11,28.0,3.0,4.0
31.94,29.0,3.0,5.0
33.47,30.0,3.0,5.0
31.65,31.0,3.0,5.0
30.53,32.0,3.0,5.0
31.08,33.0,3.0,5.0
31.65,33.0,3.0,5.0
31.36,33.0,3.0,5.0
31.65,33.0,3.0,5.0
27.33,34.0,3.0,4.0
23.54,34.0,3.0,4.0
20.66,34.0,3.0,3.0
22.64,34.0,3.0,3.0
22.64,35.0,3.0,3.0
22.64,36.0,3.0,3.0
20.55,37.0,3.0,3.0
17.39,38.0,3.0,3.0
17.39,38.0,3.0,3.0
17.39,39.0,3.0,3.0
16.81,40.0,3.0,2.0
12.84,41.0,3.0,2.0
18.59,42.0,3.0,3.0
23.41,42.0,3.0,4.0
28.25,43.0,3.0,4.0
30.0,44.0,3.0,5.0
28.98,44.0,3.0,4.0
33.47,45.0,2.0,5.0
30.8,46.0,3.0,5.0
29.23,47.0,3.0,4.0
31.65,48.0,3.0,5.0
34.78,49.0,3.0,5.0
30.0,50.0,3.0,5.0
30.53,51.0,3.0,5.0
30.8,51.0,3.0,5.0
29.48,52.0,3.0,4.0
27.78,53.0,3.0,4.0
28.25,53.0,3.0,4.0
25.44,54.0,3.0,4.0
25.05,55.0,3.0,4.0
20.63,56.0,3.0,3.0
25.24,57.0,2.0,4.0
25.84,57.0,2.0,4.0
25.44,57.0,2.0,4.0
25.84,57.0,2.0,4.0
25.84,57.0,2.0,4.0
26.46,58.0,2.0,4.0
26.67,58.0,2.0,4.0
27.11,59.0,3.0,4.0
26.89,59.0,3.0,4.0
26.46,59.0,3.0,4.0
26.89,59.0,3.0,4.0
26.67,59.0,3.0,4.0
26.67,59.0,3.0,4.0
26.89,59.0,3.0,4.0
27.33,59.0,3.0,4.0
27.11,59.0,3.0,4.0
27.11,59.0,3.0,4.0
27.11,59.0,3.0,4.0
27.11,59.0,3.0,4.0
26.89,59.0,3.0,4.0
27.33,59.0,3.0,4.0
27.78,59.0,3.0,4.0
27.78,59.0,3.0,4.0
27.56,59.0,3.0,4.0
27.56,59.0,3.0,4.0
27.33,59.0,3.0,4.0
27.33,59.0,3.0,4.0
27.56,59.0,3.0,4.0
27.56,59.0,3.0,4.0
28.02,60.0,3.0,4.0
28.02,60.0,3.0,4.0
28.02,60.0,3.0,4.0
27.78,60.0,3.0,4.0
28.02,60.0,3.0,4.0
27.78,60.0,3.0,4.0
27.56,60.0,3.0,4.0
27.78,60.0,3.0,4.0
27.56,60.0,3.0,4.0
27.78,60.0,3.0,4.0
27.78,60.0,3.0,4.0
28.02,60.0,3.0,4.0
27.78,60.0,3.0,4.0
27.78,60.0,3.0,4.0
28.25,60.0,3.0,4.0
28.25,60.0,3.0,4.0
28.02,60.0,3.0,4.0
28.02,60.0,3.0,4.0
28.25,60.0,3.0,4.0
28.25,60.0,3.0,4.0
28.02,60.0,3.0,4.0
27.56,60.0,3.0,4.0
26.89,60.0,3.0,4.0
28.02,60.0,3.0,4.0
27.78,60.0,3.0,4.0
28.25,60.0,3.0,4.0
28.02,60.0,3.0,4.0
27.78,60.0,3.0,4.0
28.25,60.0,3.0,4.0
28.02,60.0,3.0,4.0
28.25,60.0,3.0,4.0
28.25,60.0,3.0,4.0
28.49,60.0,3.0,4.0
28.49,60.0,3.0,4.0
28.25,60.0,3.0,4.0
28.49,61.0,3.0,4.0
28.73,61.0,3.0,4.0
28.73,61.0,3.0,4.0
28.98,61.0,3.0,4.0
28.73,61.0,3.0,4.0
28.73,61.0,3.0,4.0
28.73,61.0,3.0,4.0
28.73,61.0,3.0,4.0
28.73,61.0,3.0,4.0
28.49,61.0,3.0,4.0
28.73,61.0,3.0,4.0
28.73,61.0,3.0,4.0
28.73,61.0,3.0,4.0
29.23,61.0,3.0,4.0
29.74,61.0,3.0,4.0
29.48,61.0,3.0,4.0
29.74,61.0,3.0,4.0
28.98,61.0,3.0,4.0
28.49,61.0,3.0,4.0
28.73,61.0,3.0,4.0
28.49,61.0,3.0,4.0
28.49,61.0,3.0,4.0
28.73,61.0,3.0,4.0
28.49,61.0,3.0,4.0
28.49,61.0,3.0,4.0
28.49,61.0,3.0,4.0
28.49,62.0,3.0,4.0
28.73,62.0,3.0,4.0
28.25,62.0,3.0,4.0
28.25,62.0,3.0,4.0
28.49,62.0,3.0,4.0
28.25,62.0,3.0,4.0
28.25,62.0,3.0,4.0
28.25,62.0,3.0,4.0
28.49,62.0,3.0,4.0
26.89,62.0,3.0,4.0
28.25,62.0,3.0,4.0
28.25,62.0,3.0,4.0
27.56,62.0,3.0,4.0
28.73,62.0,3.0,4.0
28.49,62.0,3.0,4.0
28.73,62.0,3.0,4.0
28.98,62.0,3.0,4.0
28.98,62.0,3.0,4.0
28.73,62.0,3.0,4.0
27.33,62.0,3.0,4.0
28.02,62.0,3.0,4.0
29.23,63.0,3.0,4.0
28.98,63.0,3.0,4.0
29.48,63.0,3.0,4.0
29.48,63.0,3.0,4.0
29.48,63.0,3.0,4.0
29.48,63.0,3.0,4.0
29.23,63.0,3.0,4.0
29.23,63.0,3.0,4.0
29.23,63.0,3.0,4.0
29.23,63.0,3.0,4.0
28.98,63.0,3.0,4.0
28.49,63.0,3.0,4.0
28.98,63.0,3.0,4.0
28.73,63.0,3.0,4.0
28.25,63.0,3.0,4.0
28.25,64.0,3.0,4.0
28.73,64.0,3.0,4.0
28.73,64.0,3.0,4.0
28.49,64.0,3.0,4.0
28.25,64.0,3.0,4.0
28.49,64.0,3.0,4.0
28.49,65.0,3.0,4.0
27.56,65.0,3.0,4.0
28.25,65.0,3.0,4.0
28.25,65.0,3.0,4.0
27.78,65.0,3.0,4.0
27.78,65.0,3.0,4.0
28.25,65.0,3.0,4.0
27.78,65.0,3.0,4.0
27.33,66.0,2.0,4.0
27.56,66.0,2.0,4.0
27.11,66.0,2.0,4.0
27.11,66.0,2.0,4.0
26.89,66.0,2.0,4.0
26.89,66.0,2.0,4.0
26.89,66.0,2.0,4.0
26.67,66.0,2.0,4.0
26.89,66.0,2.0,4.0
26.67,66.0,2.0,4.0
26.89,66.0,2.0,4.0
27.78,66.0,2.0,4.0
26.46,67.0,2.0,4.0
27.56,67.0,2.0,4.0
27.33,67.0,2.0,4.0
26.89,67.0,2.0,4.0
26.46,67.0,2.0,4.0
26.89,67.0,2.0,4.0
27.11,67.0,2.0,4.0
27.11,67.0,2.0,4.0
26.04,67.0,2.0,4.0
26.46,67.0,2.0,4.0
27.78,67.0,2.0,4.0
27.11,67.0,2.0,4.0
26.67,67.0,2.0,4.0
26.67,67.0,2.0,4.0
27.11,67.0,2.0,4.0
27.33,68.0,3.0,4.0
27.33,68.0,3.0,4.0
27.33,68.0,3.0,4.0
27.11,68.0,3.0,4.0
27.11,68.0,3.0,4.0
26.67,68.0,3.0,4.0
26.89,68.0,3.0,4.0
26.67,68.0,3.0,4.0
26.67,68.0,3.0,4.0
26.67,68.0,3.0,4.0
25.84,68.0,3.0,4.0
26.67,68.0,3.0,4.0
26.67,68.0,3.0,4.0
26.25,68.0,3.0,4.0
26.67,69.0,3.0,4.0
26.25,69.0,3.0,4.0
26.04,69.0,3.0,4.0
25.64,69.0,3.0,4.0
25.84,69.0,3.0,4.0
25.64,69.0,3.0,4.0
25.64,69.0,3.0,4.0
25.84,69.0,3.0,4.0
25.84,69.0,3.0,4.0
25.64,69.0,3.0,4.0
25.44,69.0,3.0,4.0
25.44,69.0,3.0,4.0
25.84,69.0,3.0,4.0
25.24,70.0,3.0,4.0
25.44,70.0,3.0,4.0
25.24,70.0,3.0,4.0
25.84,70.0,3.0,4.0
25.84,70.0,3.0,4.0
25.84,70.0,3.0,4.0
25.24,70.0,3.0,4.0
25.24,70.0,3.0,4.0
25.44,70.0,3.0,4.0
25.05,71.0,3.0,4.0
25.05,71.0,3.0,4.0
24.86,71.0,3.0,4.0
24.3,71.0,3.0,4.0
24.67,71.0,3.0,4.0
24.86,71.0,3.0,4.0
24.86,71.0,3.0,4.0
24.12,71.0,3.0,4.0
24.12,71.0,3.0,4.0
24.48,71.0,3.0,4.0
24.12,71.0,3.0,4.0
23.76,71.0,3.0,4.0
23.94,71.0,3.0,4.0
23.94,71.0,3.0,4.0
22.91,71.0,3.0,3.0
24.3,71.0,3.0,4.0
25.24,72.0,3.0,4.0
26.25,72.0,3.0,4.0
25.64,72.0,3.0,4.0
25.44,72.0,3.0,4.0
25.24,72.0,3.0,4.0
24.12,72.0,3.0,4.0
25.24,72.0,3.0,4.0
24.67,72.0,3.0,4.0
24.48,72.0,3.0,4.0
24.3,72.0,3.0,4.0
24.48,72.0,3.0,4.0
24.12,72.0,3.0,4.0
23.76,72.0,3.0,4.0
23.94,72.0,3.0,4.0
23.41,72.0,3.0,4.0
23.59,72.0,3.0,4.0
23.76,72.0,3.0,4.0
23.94,72.0,3.0,4.0
23.76,72.0,3.0,4.0
23.76,72.0,3.0,4.0
23.76,72.0,3.0,4.0
23.76,72.0,3.0,4.0
23.59,72.0,3.0,4.0
23.41,72.0,3.0,4.0
23.41,72.0,3.0,4.0
23.24,72.0,3.0,4.0
23.24,72.0,3.0,4.0
23.59,73.0,3.0,4.0
23.41,73.0,3.0,4.0
23.41,73.0,3.0,4.0
22.58,73.0,3.0,3.0
24.12,74.0,3.0,4.0
24.12,74.0,3.0,4.0
24.12,74.0,3.0,4.0
23.94,75.0,3.0,4.0
23.76,76.0,3.0,4.0
24.12,76.0,3.0,4.0
24.3,76.0,3.0,4.0
24.12,77.0,3.0,4.0
24.48,77.0,3.0,4.0
24.67,77.0,3.0,4.0
24.12,77.0,3.0,4.0
24.86,77.0,3.0,4.0
25.44,77.0,3.0,4.0
24.48,77.0,3.0,4.0
23.07,77.0,3.0,4.0
25.05,77.0,3.0,4.0
25.05,77.0,3.0,4.0
24.48,77.0,3.0,4.0
24.48,77.0,3.0,4.0
24.67,77.0,3.0,4.0
24.48,77.0,3.0,4.0
24.67,78.0,2.0,4.0
24.86,78.0,2.0,4.0
23.94,78.0,2.0,4.0
24.12,78.0,2.0,4.0
24.3,78.0,2.0,4.0
24.48,78.0,2.0,4.0
24.12,78.0,2.0,4.0
24.86,78.0,2.0,4.0
25.05,78.0,2.0,4.0
23.94,78.0,2.0,4.0
24.12,78.0,2.0,4.0
24.3,78.0,2.0,4.0
24.3,78.0,2.0,4.0
24.3,78.0,2.0,4.0
23.94,78.0,2.0,4.0
23.76,78.0,2.0,4.0
24.67,78.0,2.0,4.0
24.48,78.0,2.0,4.0
24.12,79.0,2.0,4.0
24.12,79.0,2.0,4.0
24.3,79.0,2.0,4.0
23.94,79.0,2.0,4.0
23.94,79.0,2.0,4.0
23.76,79.0,2.0,4.0
23.41,80.0,2.0,4.0
23.41,80.0,2.0,4.0
23.07,80.0,2.0,4.0
24.3,80.0,2.0,4.0
24.48,80.0,2.0,4.0
23.94,80.0,2.0,4.0
23.76,80.0,2.0,4.0
23.59,80.0,2.0,4.0
23.41,80.0,2.0,4.0
22.74,81.0,2.0,3.0
23.41,81.0,2.0,4.0
23.41,81.0,2.0,4.0
23.07,81.0,2.0,4.0
24.48,81.0,2.0,4.0
24.86,81.0,2.0,4.0
25.24,81.0,2.0,4.0
24.86,81.0,2.0,4.0
24.86,81.0,2.0,4.0
25.84,81.0,2.0,4.0
25.24,81.0,2.0,4.0
25.44,82.0,2.0,4.0
23.24,82.0,2.0,4.0
23.07,82.0,2.0,4.0
22.91,82.0,2.0,3.0
22.91,82.0,2.0,3.0
22.74,83.0,2.0,3.0
22.58,83.0,2.0,3.0
22.58,83.0,2.0,3.0
22.74,84.0,2.0,3.0
21.8,84.0,2.0,3.0
22.1,84.0,2.0,3.0
22.42,84.0,2.0,3.0
22.42,85.0,2.0,3.0
22.42,85.0,2.0,3.0
22.42,85.0,2.0,3.0
22.42,85.0,2.0,3.0
22.58,85.0,2.0,3.0
22.42,85.0,2.0,3.0
22.42,85.0,2.0,3.0
22.26,85.0,2.0,3.0
22.58,85.0,2.0,3.0
22.42,85.0,2.0,3.0
22.42,85.0,2.0,3.0
22.26,85.0,2.0,3.0
21.8,85.0,2.0,3.0
22.26,85.0,2.0,3.0
22.42,85.0,2.0,3.0
22.58,85.0,2.0,3.0
22.74,85.0,2.0,3.0
22.58,86.0,3.0,3.0
22.58,86.0,3.0,3.0
22.58,86.0,3.0,3.0
22.58,86.0,3.0,3.0
22.74,86.0,3.0,3.0
22.74,86.0,3.0,3.0
23.07,86.0,3.0,4.0
22.74,86.0,3.0,3.0
22.74,86.0,3.0,3.0
22.58,87.0,3.0,3.0
22.58,87.0,3.0,3.0
22.42,87.0,3.0,3.0
22.58,87.0,3.0,3.0
22.42,87.0,3.0,3.0
22.74,87.0,3.0,3.0
22.58,87.0,3.0,3.0
22.42,87.0,3.0,3.0
22.58,87.0,3.0,3.0
22.74,87.0,3.0,3.0
22.42,87.0,3.0,3.0
22.58,87.0,3.0,3.0
22.58,87.0,3.0,3.0
22.91,87.0,3.0,3.0
23.41,87.0,3.0,4.0
22.42,87.0,3.0,3.0
22.58,87.0,3.0,3.0
22.42,88.0,3.0,3.0
22.42,88.0,3.0,3.0
22.42,88.0,3.0,3.0
22.42,88.0,3.0,3.0
22.42,88.0,3.0,3.0
22.42,88.0,3.0,3.0
22.26,88.0,3.0,3.0
22.26,89.0,3.0,3.0
22.26,89.0,3.0,3.0
22.1,89.0,3.0,3.0
22.1,89.0,3.0,3.0
22.26,89.0,3.0,3.0
22.42,89.0,3.0,3.0
22.42,89.0,3.0,3.0
22.26,89.0,3.0,3.0
22.26,89.0,3.0,3.0
22.1,89.0,3.0,3.0
22.26,89.0,3.0,3.0
22.1,90.0,3.0,3.0
22.1,90.0,3.0,3.0
21.8,90.0,3.0,3.0
22.1,90.0,3.0,3.0
22.42,90.0,3.0,3.0
22.58,90.0,3.0,3.0
22.58,90.0,3.0,3.0
22.58,90.0,3.0,3.0
22.58,90.0,3.0,3.0
22.58,90.0,3.0,3.0
22.58,90.0,3.0,3.0
22.26,90.0,3.0,3.0
22.42,90.0,3.0,3.0
22.74,90.0,3.0,3.0
22.58,90.0,3.0,3.0
22.58,91.0,3.0,3.0
22.74,91.0,3.0,3.0
22.74,91.0,3.0,3.0
22.42,91.0,3.0,3.0
22.42,91.0,3.0,3.0
22.42,91.0,3.0,3.0
21.06,91.0,3.0,3.0
20.63,91.0,3.0,3.0
20.91,91.0,3.0,3.0
20.77,91.0,3.0,3.0
21.06,91.0,3.0,3.0
20.91,92.0,3.0,3.0
20.77,92.0,3.0,3.0
20.91,92.0,3.0,3.0
20.22,92.0,3.0,3.0
19.69,92.0,3.0,3.0
26.04,92.0,3.0,4.0
26.89,92.0,3.0,4.0
26.25,92.0,3.0,4.0
23.07,92.0,3.0,4.0
22.58,92.0,3.0,3.0
22.42,92.0,3.0,3.0
21.49,92.0,3.0,3.0
22.1,93.0,3.0,3.0
21.95,93.0,3.0,3.0
21.95,93.0,3.0,3.0
21.64,93.0,3.0,3.0
21.35,93.0,3.0,3.0
31.94,93.0,3.0,5.0
32.23,93.0,3.0,5.0
32.23,93.0,3.0,5.0
32.23,93.0,3.0,5.0
32.53,93.0,3.0,5.0
32.53,93.0,3.0,5.0
31.36,93.0,3.0,5.0
31.65,93.0,3.0,5.0
31.65,93.0,3.0,5.0
32.23,93.0,3.0,5.0
32.23,93.0,3.0,5.0
32.23,93.0,3.0,5.0
32.53,93.0,3.0,5.0
32.23,93.0,3.0,5.0
31.94,93.0,3.0,5.0
31.94,93.0,3.0,5.0
32.53,94.0,3.0,5.0
32.53,94.0,3.0,5.0
32.53,94.0,3.0,5.0
32.23,94.0,3.0,5.0
32.53,94.0,3.0,5.0
32.23,94.0,3.0,5.0
32.23,94.0,3.0,5.0
32.53,94.0,3.0,5.0
32.23,94.0,3.0,5.0
31.94,94.0,3.0,5.0
32.53,94.0,3.0,5.0
31.94,95.0,3.0,5.0
31.94,95.0,3.0,5.0
31.94,95.0,3.0,5.0
31.08,95.0,3.0,5.0
30.53,95.0,3.0,5.0
30.53,95.0,3.0,5.0
30.8,95.0,3.0,5.0
30.53,95.0,3.0,5.0
30.0,95.0,3.0,5.0
30.53,95.0,3.0,5.0
30.26,95.0,3.0,5.0
29.48,95.0,3.0,4.0
30.0,95.0,3.0,5.0
30.0,95.0,3.0,5.0
30.0,95.0,3.0,5.0
30.0,96.0,3.0,5.0
30.26,96.0,3.0,5.0
30.26,96.0,3.0,5.0
30.26,96.0,3.0,5.0
30.0,96.0,3.0,5.0
30.0,96.0,3.0,5.0
30.0,96.0,3.0,5.0
30.0,96.0,3.0,5.0
30.0,96.0,3.0,5.0
30.26,96.0,3.0,5.0
30.26,96.0,3.0,5.0
30.0,96.0,3.0,5.0
29.74,96.0,3.0,4.0
30.53,96.0,3.0,5.0
30.26,96.0,3.0,5.0
29.74,96.0,3.0,4.0
30.26,96.0,3.0,5.0
30.0,96.0,3.0,5.0
30.0,96.0,3.0,5.0
30.0,96.0,3.0,5.0
30.53,96.0,3.0,5.0
29.74,96.0,3.0,4.0
29.74,96.0,3.0,4.0
29.74,96.0,3.0,4.0
29.48,96.0,3.0,4.0
30.26,96.0,3.0,5.0
30.26,96.0,3.0,5.0
30.26,97.0,3.0,5.0
30.0,97.0,3.0,5.0
30.0,97.0,3.0,5.0
30.0,97.0,3.0,5.0
30.0,97.0,3.0,5.0
29.74,97.0,3.0,4.0
30.53,97.0,3.0,5.0
30.53,97.0,3.0,5.0
30.26,97.0,3.0,5.0
30.26,97.0,3.0,5.0
30.0,97.0,3.0,5.0
30.0,97.0,3.0,5.0
30.26,97.0,3.0,5.0
30.53,97.0,3.0,5.0
30.26,97.0,3.0,5.0
30.0,97.0,3.0,5.0
30.53,97.0,3.0,5.0
30.8,97.0,3.0,5.0
30.53,97.0,3.0,5.0
31.08,97.0,3.0,5.0
30.8,97.0,3.0,5.0
30.8,97.0,3.0,5.0
30.8,97.0,3.0,5.0
30.26,97.0,3.0,5.0
30.0,97.0,3.0,5.0
30.53,97.0,3.0,5.0
30.8,97.0,3.0,5.0
30.26,98.0,3.0,5.0
30.8,98.0,3.0,5.0
30.8,98.0,3.0,5.0
31.08,98.0,3.0,5.0
30.8,98.0,3.0,5.0
31.36,100.0,3.0,5.0
31.65,100.0,3.0,5.0
31.36,100.0,3.0,5.0
31.65,100.0,3.0,5.0
31.08,100.0,3.0,5.0
30.53,100.0,3.0,5.0
31.08,100.0,3.0,5.0
31.36,100.0,3.0,5.0
32.23,100.0,3.0,5.0
32.23,100.0,3.0,5.0
32.23,100.0,3.0,5.0
32.53,100.0,3.0,5.0
32.53,100.0,3.0,5.0
32.53,100.0,3.0,5.0
32.53,100.0,3.0,5.0
32.53,101.0,3.0,5.0
32.84,101.0,3.0,5.0
32.53,102.0,3.0,5.0
31.65,102.0,3.0,5.0
32.23,102.0,3.0,5.0
32.23,102.0,3.0,5.0
32.53,103.0,3.0,5.0
32.53,103.0,3.0,5.0
32.84,103.0,3.0,5.0
32.53,104.0,3.0,5.0
32.53,104.0,3.0,5.0
32.53,104.0,3.0,5.0
33.15,104.0,3.0,5.0
32.84,104.0,3.0,5.0
32.53,104.0,3.0,5.0
32.84,105.0,3.0,5.0
